distance_to_player,in_view_frustum,occlusion_factor,light_intensity
53.30406047863557,1,0.09472724906646457,0.3994436231868651
68.80617331012702,0,0.5609296292812848,0.8822166042619666
47.17857201630265,1,0.9572820604078024,0.7194107006078214
71.38606850640676,1,0.6569518353212652,0.9107325693100795
99.73107425466341,0,0.6260756173487486,0.8628186251594522
35.029784224876494,1,0.2781586322431383,0.9213691334934555
1.2215462915350805,0,0.9311067586231218,0.9800114502887644
12.562504555165477,1,0.47153478477569455,0.31169643805946257
55.35141849869538,1,0.26700205304581914,0.20968060385365994
34.4257787144652,1,0.9876999804330076,0.16515236221574314
93.99825937049926,1,0.423123933794739,0.6280884650157843
62.744609010738294,1,0.37149898240954415,0.6809666981764003
52.035518596546794,0,0.03496126729883442,0.08783749421064657
79.80395012720187,1,0.17829497314468257,0.8210715967326342
25.858987104909513,0,0.8091913550722803,0.7830665314430982
81.97385402823598,1,0.48269510460215026,0.6284739332057888
0.3061104864092945,0,0.9548747269251936,0.43561247946963344
61.96773621357177,1,0.0838858032235813,0.1536572883759959
93.4757151045779,1,0.6159434423984318,0.5055922709318871
78.785995203387,1,0.7199841475433153,0.1591692955414844
85.36341921473594,1,0.6211831264646035,0.6049787850889335
39.69546951715005,0,0.5298775601258555,0.30996473032306915
82.42389461001262,1,0.5782983203387109,0.24730626230379682
55.08316650302666,0,0.6895495913764201,0.44105137995496957
61.85402365031989,0,0.8632635436375291,0.5807128002586647
5.891533933580351,1,0.3363446442846858,0.36746406557137945
20.155169717439215,1,0.45965408044166767,0.9636034011382877
55.096441551355255,1,0.6359095866171709,0.005897635925030231
5.880105782349765,1,0.3142159523264475,0.9128610184476774
74.14468065877132,0,0.17878286594669535,0.0006840494826374499
84.00570085219016,0,0.9661687567781331,0.21671193866342398
92.03623612948049,1,0.1947288887962373,0.9963512248545622
10.176845917980593,1,0.23273309540225073,0.7280953757136894
93.97202480228,0,0.6186861004825924,0.6444983717140085
6.762000762929499,1,0.07736830992150279,0.7260928808553971
47.405621592781536,1,0.03404765381520658,0.4082961870193744
84.02510206278117,1,0.0640136038053486,0.7842097313262926
7.031113856445536,1,0.12326364578576832,0.15486803291827955
1.8231072988983632,1,0.4291968621341872,0.793892387395598
2.494771870665069,1,0.8292606434644912,0.9395266799110947
51.127023943603355,1,0.34197189309552734,0.8576868505065581
81.15967445966629,1,0.4275314146474197,0.7396609533033932
12.742667107259964,0,0.600251092835867,0.651377313161677
12.461025407954063,0,0.3021444256237612,0.5210921653216274
56.854685504979166,1,0.43253787876798044,0.3952232795361881
23.42956008119237,0,0.3863116868643608,0.8656535908598395
73.02137351448738,1,0.3418835416500199,0.6474585746480768
94.96353881767499,1,0.3883931694820375,0.43490031391469874
76.60334066004131,1,0.01111771041206333,0.7847917181143582
87.71753663789164,1,0.8862606681215847,0.054103754038348106
51.95860575716703,1,0.9773467974486908,0.8131192509329653
83.23193042175333,0,0.8624961914161383,0.8107021727444602
18.290318398668237,1,0.005742274054241658,0.22852941332232024
6.834789039562739,1,0.7508855466946219,0.037671589911896564
65.5953110124686,1,0.5731001725867135,0.7137079555297965
5.1952503758055935,1,0.09417491100775033,0.19987162842971606
89.24814191396806,1,0.9328591348795976,0.9960217907210658
69.15541471074185,1,0.7762171292226369,0.009182445242662762
95.2200725408912,1,0.14529628644809367,0.2297919812489907
31.388665631323565,1,0.964041429693496,0.04206239727249772
48.61583092016208,1,0.12619875281064008,0.7826557354502195
74.1690365045119,0,0.4546798785092835,0.5786954921738933
24.277898546082056,0,0.15897573265917297,0.8484345345459142
54.18488201116669,1,0.15019079505790445,0.9626133706729274
65.94672750054781,1,0.9678057383746101,0.6101148603754043
97.88086544470413,1,0.5721227813923402,0.23175350361801195
74.47032942423849,1,0.2591749176930025,0.09264944079761006
11.8130850279074,0,0.7763993708665334,0.8662610449795003
47.53334513833103,1,0.8752443993025074,0.24511325501859726
58.87707829895721,1,0.9176039367877787,0.8935182246980773
14.662314286435274,1,0.932984970966872,0.8782875996142749
43.19660569810784,1,0.9055818297552952,0.6278092122702602
28.4005816335823,1,0.6389323959265706,0.6039958205751598
11.882754226202596,0,0.3424666498070571,0.950826468526888
51.20419334634545,1,0.9255676774388821,0.7560151017849487
16.56330810123454,1,0.12249652800038602,0.6832817711805739
59.05374085857233,1,0.16879981505081754,0.4357407520184782
16.969693224186543,0,0.43382754049569383,0.48399844573688366
72.3594923602821,1,0.2836649422131816,0.38892109833166844
19.524162302967042,0,0.6157328142238714,0.9463210203599299
89.62851007761495,1,0.9053019229646232,0.6381192131932713
2.620935654880885,0,0.4910313263724476,0.7803635877237778
52.1997387045736,1,0.5538705934185323,0.03719973508255059
32.01047658865469,1,0.42313372898109247,0.8524263021418429
22.50765257745908,1,0.7075691599759386,0.4176382974445806
47.1602779165148,1,0.10068877984621383,0.7371603748161634
84.20195363242607,1,0.04858988592656155,0.04002531482077565
91.52772055266487,1,0.6413384744331628,0.8938731832859649
30.324861814784576,1,0.5348785451541519,0.6598455895991945
15.424362209507125,1,0.4073580290193777,0.4575007908713272
72.01404475663072,0,0.333992641879172,0.3035580990101162
58.19987254559883,0,0.05180744404312554,0.3110241424487178
20.10161486775599,1,0.6805561624139979,0.30339812447639936
76.02957880874366,1,0.4214675358207173,0.13102585274515222
51.89304352421411,1,0.4452680395196167,0.463809538029077
65.33951995074075,0,0.8934448514118918,0.45348635413406857
35.93390339633887,1,0.7375478825234788,0.4119366592900674
43.9097561302376,1,0.2194431486932915,0.7030942374846186
18.03420983749422,1,0.6571664965217826,0.4198148626784175
75.6515867645341,1,0.13225531850365768,0.08900371683362063
15.701132415179186,1,0.19406386785214313,0.852059622313688
77.83025947510613,1,0.7141492407324346,0.42510086514726597
79.8007854884586,1,0.12589041824989755,0.6552856542859299
74.66009640551216,1,0.2801939513709779,0.9298963546902862
1.9422788058740426,1,0.8980602679835393,0.7674151028658048
27.313321260667355,1,0.7383154782815458,0.5387988711782038
46.83377427918137,1,0.9294595176410199,0.5450222571757909
59.554437871679575,1,0.8818333419612034,0.8495310370914068
91.92220993690502,1,0.3125794219753125,0.8236322930908063
37.56059721287023,0,0.6323774344810366,0.17865273212742383
87.5023318773954,1,0.3786956781217733,0.6265010815184369
16.342928813683656,1,0.6971043316261096,0.8657156584351113
37.128048750862696,1,0.34845702165091297,0.8033074270090629
5.2282010821322995,1,0.0013173718800592038,0.12471601631229279
74.24892910556223,0,0.09393821517178547,0.43569282233667683
15.065275743291295,1,0.7710123262227739,0.5182331046094028
25.702001564845776,1,0.08400524477226101,0.2578095545528367
77.52332521932148,1,0.5994226832402424,0.6794993855504149
53.471671742271,1,0.8577785123591923,0.4762264925613292
1.3972719418462565,1,0.7411012368421127,0.29750870865296564
0.22352047473971348,1,0.4134387948195407,0.33686452563411295
51.066063173989704,1,0.20860421529315298,0.8566683550066461
30.495551374919483,0,0.9225374877418276,0.8661998054842552
18.031144599517713,0,0.5663996817850598,0.8123756574128377
61.359393771611096,1,0.4054200592670558,0.9138688211829366
22.84364717174271,0,0.9420576990232783,0.9523065086814588
59.22071496849479,1,0.21501774387191086,0.49182791077990895
37.926595058627285,1,0.4422818724536215,0.09670362234966712
18.674621766978973,0,0.10864570916350635,0.8000710073097888
13.810473786874866,1,0.12488026089953819,0.6334319284066284
23.686060312728806,1,0.3985962559968351,0.3805171902296016
2.983210801298508,1,0.6996603559850991,0.9755331526238872
30.812696203626842,1,0.3388939441541834,0.33868520270363645
90.19546901817942,0,0.6895979726030022,0.907633978666102
83.13621258830283,1,0.8051904692523926,0.5925844480586421
37.200375671965894,1,0.8775779146533363,0.036641984075884704
57.58336185818038,1,0.044719504053736925,0.860335108080148
56.73605590140585,1,0.7737316549730915,0.7622119752553009
82.87375391937123,0,0.14714212222401812,0.6424875463293921
23.629010151696562,1,0.6982622932993342,0.6145871400769716
29.638748879301236,1,0.3716624656000017,0.21883549265590296
30.17854337456115,0,0.7077932976948618,0.21448612919934473
4.086998977167433,1,0.21382424450799686,0.029172428396792793
31.46878632891922,1,0.6449907189009952,0.15413746305369103
87.7913776588007,1,0.12551408706194056,0.3364812642965028
91.1987647571481,0,0.16974554765680694,0.54072489634183
10.96353457685504,1,0.6144619251645597,0.13080855749772202
45.80585416184314,0,0.3367714916503607,0.557572180273368
38.13489015876391,1,0.7037780731138085,0.26332012121179527
48.93591966233879,1,0.6851594354026874,0.2539611249423619
55.47195240586772,0,0.6216339902550784,0.9479442074063794
2.025876001774607,1,0.7305405412343178,0.9923445438384673
84.22422479211608,1,0.7939352406636638,0.8114385966009274
97.36640731733385,0,0.911423282471824,0.05439198073340168
65.34048120036424,1,0.08051582948176017,0.7286317105437284
66.04522384933692,1,0.5715490147784498,0.17842573179831767
52.79798578307084,1,0.7487768336204009,0.5692213137208905
33.42734117143817,0,0.2169414566698773,0.8937136292090883
14.89778241795211,0,0.26362114297694594,0.3801956317441467
58.40633426960507,0,0.2669643443354208,0.9288416850672329
4.494140350920706,1,0.5723329714745182,0.7083722173393127
82.45025676918739,1,0.36617056846565976,0.30101181335766736
42.091169947061545,1,0.6660947401215991,0.09491719887943995
41.47542241619748,0,0.6102396819679363,0.8153512847683572
32.717085847590575,0,0.6571118331030485,0.4580594084929953
96.93538886985864,0,0.2523176168092264,0.07269348815996746
17.491695277071884,1,0.7673713758229969,0.10312235713505202
15.130782147521115,0,0.6640355507686939,0.96696138189548
16.553150154503015,0,0.13064961263145092,0.24300195449556616
65.8527482850764,1,0.20017285240906635,0.9665911778573795
99.18953187295983,1,0.3009651463064651,0.681159579697904
23.54751704017547,0,0.9360415078387312,0.3004911018286692
90.56173970674878,1,0.32634986360423335,0.38372787424347876
27.861655920817242,0,0.019879082665319237,0.7770384441080013
64.78999201253002,0,0.1416257376588499,0.4354149789253958
4.049895193336772,0,0.032171823650812836,0.07475077766428628
49.5653974576189,1,0.4028392441432166,0.22981412956968694
65.45699662789818,1,0.797153400969704,0.8603449729972243
53.63197772226286,1,0.45043578058900335,0.6961741369781531
23.78353848817911,1,0.8389941347931467,0.5010161111747662
82.84969482679155,1,0.0475293213607374,0.24549566861561667
97.01365112382403,1,0.46972286414476394,0.4745906150899969
45.91960956920653,1,0.7870753721294209,0.7888490577775146
63.59192651892537,1,0.6747222176539506,0.08154319714217184
79.04132683455725,1,0.8528255371404669,0.9947678187352218
24.1489060621794,1,0.2738347239095751,0.8597625438589355
86.44503819287854,1,0.5008507962880486,0.3179657828482293
28.020090530999752,0,0.6768785783422281,0.8705767138822167
77.58308035152388,1,0.1684899561587876,0.6817145299032963
11.209923242642205,1,0.815806714677037,0.666354427099329
28.83867034141697,1,0.3114700507909728,0.13970976894422993
53.36199339398677,1,0.09330730391569475,0.9058946407051388
52.49220957043151,1,0.7657012906819606,0.4503417969213752
85.04311844863662,1,0.7050179797319802,0.8032277583398165
99.61272576386072,1,0.8836797532844392,0.29952379035940946
10.721084586014062,1,0.8920747454371241,0.3080036656024979
27.138813282503705,0,0.2785257845815775,0.9646891799819122
35.759821022307584,0,0.6413627752178199,0.496659924663433
47.891840781000504,0,0.999122996171992,0.059890713383002225
49.390974315439905,0,0.24380654846107208,0.8357066470320501
85.61950631484166,1,0.4728766685586181,0.22723002234973866
77.05593027850998,0,0.9101663646405085,0.8787537528090251
1.8851579037953314,1,0.10307964152659632,0.9164398779738245
45.50217605831879,1,0.9282498975561949,0.07276601323800314
61.80738382440888,1,0.48815559456177626,0.5824292275743849
46.03955870930234,0,0.8930407885720016,0.9815241055768463
13.064525602570232,1,0.6213714108268801,0.9309196146458651
39.74740836906482,1,0.6714355470230783,0.5252432860575666
41.16556951297361,1,0.7729857514279932,0.6804931952692356
18.771592244975878,0,0.06713609198416803,0.6042620351590746
75.63071144709535,1,0.6277683390396395,0.20325334623970293
32.14006801424768,0,0.9239372447718588,0.6529975745215713
58.89872905686162,1,0.9561237239599569,0.33314118350081323
51.573018095876755,1,0.9683214440033527,0.33797192919582497
87.74270792163887,0,0.645832879267937,0.4199881609405217
12.201493186283818,1,0.633286848124865,0.8521768833377191
11.426300825346015,0,0.5524650667772937,0.23834582576190755
30.031966912301577,1,0.6075533591516893,0.2507916667454335
43.1214968125835,1,0.6121179303831606,0.007339913606552173
29.85422487521395,1,0.04240826852168866,0.15500686891893622
76.31870823952438,1,0.08887128593342086,0.9786792874049365
24.526584310929966,0,0.6194165717642494,0.43386994550647584
8.477474277224474,1,0.3142164300384853,0.19516469231417843
41.37998098841476,1,0.30142548500990074,0.9656818107569426
77.33792881384841,0,0.1934406393149698,0.027117868036942494
85.05619435867413,1,0.8010699694340887,0.4841663866400632
73.33448483633508,0,0.9643285037206298,0.8046021356275161
55.7886678499744,1,0.6277580031966358,0.7728252046136382
72.41917017491767,1,0.945419895606422,0.1892172654958194
68.13895353038613,0,0.8838841565103875,0.7077896733777648
23.436663249506083,1,0.21792697843303122,0.62228860864585
55.075889220319375,0,0.15352590117687137,0.6752762161492667
77.0609332638432,1,0.21158678552861332,0.2661048156277367
31.71206618751382,1,0.09620938386557487,0.8107343880317858
65.39731467169314,1,0.5828791669869586,0.5592375093087347
48.14804275187985,1,0.2826500428375629,0.7250780475053348
50.315885094502,1,0.9129166947514298,0.9395735098863645
9.005503778215973,1,0.6134077732272357,0.8554972728905285
66.62171653053798,1,0.35961055576873135,0.7823374705269401
86.568703535452,0,0.9846406319643816,0.28964874943126273
14.14312880258628,1,0.9531944958918703,0.054083112658117494
36.61056622164494,0,0.7786152353092003,0.5746444629894164
4.866745484083501,1,0.7916836754396348,0.03451305321939124
2.9631885976391104,1,0.9772701315244898,0.7141897742187122
98.96584966717438,1,0.6004562226399603,0.7368216712962707
49.34715083063846,1,0.8800198493318545,0.5629112612386605
35.551901863524634,1,0.06482772229999068,0.16815191254134287
27.487707662501894,0,0.5540625194543223,0.8757214345683765
98.00126449449591,1,0.5025163394683246,0.595921232004772
25.225078552168366,1,0.037723862220849,0.5148919500741098
72.57083957377432,1,0.08695198532413306,0.5675917595420547
28.37580958059338,0,0.02183892401687315,0.08288708681363088
7.048950535691912,1,0.29401500448644635,0.7404370547389264
68.32766145179413,0,0.053511229516276404,0.06077558388904403
0.16308476298648733,1,0.42315968476080157,0.5783881585159083
67.57485115605695,0,0.8127464113729175,0.1692570870704544
25.037659898982312,0,0.6138298084364827,0.20770193896633393
74.61042320715012,0,0.6737899122966347,0.23325425070783934
76.97501673506494,1,0.03150668710963589,0.014305638488458672
72.4107238817538,1,0.8395263602558672,0.8918388311136772
2.448344146761039,1,0.14619037938299073,0.8042352714898573
70.37366196437685,1,0.30265087603248697,0.03128644766643218
99.01456140557632,1,0.5167938949333865,0.056986087999466806
24.262536852562288,0,0.9299934310131585,0.7828768474766945
27.423857222533854,0,0.9981491683734627,0.006803287569701055
81.35265495805395,1,0.7826606836214098,0.46899891370814817
